crit-Shield	0	0.5322393038016043	0.44598321487407006	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.4735976611500434	0.006359791522311166	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.5475034023572551	0.3718044847945069	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.5978914396902789	0.38957768745359805	-50.0	77.05203	-0.2	85.433867	-50.0	85.433867
crit-Shield	0	0.450528939695673	0.0905954014930922	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.01782683827494921	0.08580671548955182	-0.2	87.353729	-0.2	95.735566	-50.0	87.353729
Floor	0	0.24919953172036377	0.24792670873833086	-52.556504	16.211535	54.385695	8.197325	52.556504	16.211535
crit-Shield	1	0.5338046462193471	0.3301072414651262	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.11241342530855343	0.3841802356392493	-52.556504	16.211535	54.385695	8.197325	52.556504	16.211535
crit-Shield	1	0.4688890759727008	0.29988459764857	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.29222812869301434	0.18186475559125684	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.4611458888604126	0.15120074984693155	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.40137442898148207	0.15642905116779943	-0.0	0.2	5.0	0.2	-0.0	50.0
crit-Shield	0	0.5479331017976106	0.29520075573452115	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.6840517229024623	0.30226091866741817	-50.0	77.05203	-0.2	85.433867	-50.0	85.433867
crit-Shield	0	0.43587842810637545	0.05256981508378423	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.39870981252623966	0.15193834099436157	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	1	0.33971479640138763	0.6392899106132496	-50.0	77.05203	-0.2	85.433867	-50.0	85.433867
crit-Shield	0	0.5218355911195313	0.35800875609386007	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.17895319799708734	0.1683768145446045	50.0	-74.534509	0.2	-82.545123	50.0	-82.545123
Floor	0	0.46520951850333686	0.026764382478797703	-52.556504	16.211535	54.385695	8.197325	52.556504	16.211535
crit-Shield	1	0.5018298763007486	0.3886441467997374	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.17596870153522584	0.3175772022485391	-45.443133	30.982603	49.553288	23.863606	45.443133	30.982603
crit-Shield	1	0.5143658022291587	0.10981714506761504	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.4872045710495874	0.36416911332894963	-52.556504	16.211535	52.556504	16.211535	-49.553288	23.863606
crit-Shield	1	0.4586658970011345	0.22381968353875895	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.3360564159026126	0.15398461716285716	-45.443133	30.982603	49.553288	23.863606	45.443133	30.982603
crit-Shield	1	0.5520403817469691	0.11786198541186184	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.4368917514806213	0.38615958700411285	-27.5	47.631397	27.5	47.631397	-20.093756	51.198056
crit-Shield	1	0.4610425227795623	0.030427250587707053	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.46255925429218836	0.005485319611624367	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.19737709624488445	0.260280158703219	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	1	0.10931128729385592	0.8178410010006589	-0.0	50.0	5.0	0.2	5.0	50.0
Floor	0	0.4960235879660035	0.1750282357162423	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.4634246953762495	0.5329975496867245	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.49610762989586943	0.36418090430337474	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.16161767510590544	0.36559698062416907	50.0	-74.534509	0.2	-82.545123	50.0	-82.545123
crit-Shield	0	0.5075947770332696	0.4913683126944852	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.26733887680898744	0.19712459657611164	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.29202214206553806	0.18288001955209712	-40.317853	37.409501	45.443133	30.982603	40.317853	37.409501
crit-Shield	1	0.4536442201083646	0.07685852416521957	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.009923309195441678	0.48723333415564407	-45.443133	30.982603	49.553288	23.863606	45.443133	30.982603
crit-Shield	1	0.47799842962488054	0.10209963515324581	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	0	0.2676059900226839	0.49752770855408207	50.0	-90.555737	0.2	-90.555737	0.2	-98.566351
crit-Shield	1	0.45422426327748294	0.15128036729849784	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.2572934878883067	0.23690250470399377	-52.556504	16.211535	54.385695	8.197325	52.556504	16.211535
crit-Shield	1	0.4692044283132996	0.33204233667477606	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.49663981927974676	0.13073611774412983	-52.556504	16.211535	52.556504	16.211535	-49.553288	23.863606
crit-Shield	1	0.5071589441899829	0.2565952868421178	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.07249366210624252	0.42556020865930655	-49.553288	23.863606	52.556504	16.211535	49.553288	23.863606
crit-Shield	1	0.5033302713841794	0.16541263614021884	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.455426014130873	0.09280162245793123	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	1	0.4035510988035075	0.581968819689401	-50.0	77.05203	-0.2	85.433867	-50.0	85.433867
crit-Shield	0	0.3662744851487215	0.10794443018458008	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.18462561670204938	0.35973233873896904	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	1	0.09904454291096614	0.8968892742666691	-50.0	77.05203	-0.2	85.433867	-50.0	85.433867
Floor	0	0.4989685214114753	0.10962669299998982	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.43090824221395396	0.0995063895392285	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.029934500255597102	0.46983907327131835	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.3374673132077078	0.16008052583171603	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.5331135034109384	0.12562045453541745	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.5631779186974212	0.2684771562732415	50.0	-74.534509	0.2	-74.534509	0.2	-82.545123
Floor	0	0.2966938213610516	0.1945068766073538	-49.553288	23.863606	52.556504	16.211535	49.553288	23.863606
crit-Shield	1	0.5027449390659745	0.18586417959277884	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.1632151260539004	0.3366372664945328	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.2172875730951615	0.32107600867983094	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.4718696054581912	0.23145091720591857	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.5344123086059955	0.1622696570154332	50.0	-74.534509	0.2	-82.545123	50.0	-82.545123
crit-Shield	0	0.1490632229694769	0.3636992537002559	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.4641137596851355	0.26940907279881576	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.4278004041521548	0.323108848947736	50.0	-74.534509	0.2	-82.545123	50.0	-82.545123
Floor	0	0.2530933860109037	0.2455000600396787	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.11202992853757579	0.38923770457349577	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.5385274868936887	0.3013932866010239	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.6498695041658037	0.3333897862195424	-0.0	0.2	5.0	0.2	0.0	50.0
outerWall	0	0.653546206208949	0.21388973709417847	50.0	-98.566351	0.2	-106.576964	50.0	-106.576964
crit-Shield	1	0.10695943618437258	0.5200849138393974	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.07157740355384844	0.4286026864191965	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.30362396231153677	0.2224741444917454	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.5060917006730588	0.26833163811648997	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.4308265618148011	0.026581512907582667	50.0	-74.534509	0.2	-82.545123	50.0	-82.545123
crit-Shield	0	0.5505064797620687	0.006623174452408646	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.49699446720391266	0.2689833846253613	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.5124586181331129	0.037377724205565774	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.29993657063636286	0.23864988384354416	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	1	0.1978931465540016	0.44269837154855446	0.0	50.0	5.0	0.2	5.0	50.0
Floor	0	0.22466936762889808	0.2738468236568115	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.14795613364555465	0.3405479140140136	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.4908550434653276	0.4581619204666409	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.45875752689502397	0.413513022035929	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.39663859787825484	0.0803134492450698	-45.443133	30.982603	49.553288	23.863606	45.443133	30.982603
crit-Shield	1	0.44845150639834314	0.1210762477431081	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.30568901802710385	0.1921234137041891	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.037794972438986045	0.4346646497629722	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.5174669061768891	0.3786169572938965	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.12107157695976456	0.2568033872505768	50.0	-74.534509	0.2	-82.545123	50.0	-82.545123
Floor	0	0.4927131955102555	0.43943882533222084	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.502992377017549	0.41998559872203184	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.4812625445863141	0.04490145323012016	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	0	0.6885392018594134	0.19175449691230514	50.0	-82.545123	0.2	-82.545123	0.2	-90.555737
crit-Shield	1	0.5015894910048501	0.17546862208905975	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.5405237395407074	0.2726803315313513	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.34217855509527717	0.2953327268503581	-0.0	0.2	5.0	0.2	0.0	50.0
outerWall	0	0.16749544303005215	0.5370232898948255	50.0	-90.555737	0.2	-90.555737	0.2	-98.566351
crit-Shield	1	0.2599559034869447	0.2940832901126772	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.489673195736315	0.25550324679257325	-45.443133	30.982603	45.443133	30.982603	-40.317853	37.409501
crit-Shield	1	0.5355329846918185	0.09190975766245622	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.038857333969633784	0.45985246686698766	-52.556504	16.211535	54.385695	8.197325	52.556504	16.211535
crit-Shield	1	0.487315502374249	0.2853555532321386	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.45449071139206626	0.03481646391399181	-49.553288	23.863606	52.556504	16.211535	49.553288	23.863606
crit-Shield	1	0.5467857306918411	0.2023223675675556	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.5052362066275308	0.18601618806458636	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.19863392116163503	0.4633895141295633	50.0	-74.534509	0.2	-74.534509	0.2	-82.545123
Floor	0	0.48615939458756946	0.2763285842075066	-49.553288	23.863606	49.553288	23.863606	-45.443133	30.982603
crit-Shield	1	0.4714558574437148	0.1402809491335903	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.4826979309161246	0.398380014947293	-49.553288	23.863606	49.553288	23.863606	-45.443133	30.982603
crit-Shield	1	0.49094731810104547	0.13272186149534082	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	0	0.04204323384827798	0.8562364874695036	50.0	-98.566351	0.2	-98.566351	0.2	-106.576964
crit-Shield	1	0.6416953190135346	0.11692939466945285	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.15867925812061356	0.30857248276562205	-27.5	47.631397	34.291939	43.000732	27.5	47.631397
crit-Shield	1	0.4517945935961934	0.03594102675498993	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.535027848929893	0.013632428948912001	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	1	0.4930830673652976	0.4912723970399016	-50.0	77.05203	-0.2	85.433867	-50.0	85.433867
crit-Shield	0	0.47386214135630056	0.4119395249563965	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.02747950578821736	0.6552710563319575	50.0	-74.534509	0.2	-82.545123	50.0	-82.545123
crit-Shield	0	0.463278949910503	0.12057661674008997	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.06009572501438312	0.12107985636660328	-0.0	0.2	5.0	0.2	-0.0	50.0
crit-Shield	0	0.44667012310858234	0.3892573844792973	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.028214692439184147	0.42179647923232283	-0.2	87.353729	-0.2	95.735566	-50.0	87.353729
crit-Shield	0	0.5102631769011656	0.0429899201430288	0.0	0.0	20.0	0.0	0.0	50.0
Floor	1	0.490056037747536	0.46313198897805163	-52.556504	16.211535	52.556504	16.211535	-49.553288	23.863606
Floor	0	0.49498300477062757	0.3325493117297088	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.5180066201668527	0.4603618494861889	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.397064501724002	0.09037798117137752	-49.553288	23.863606	52.556504	16.211535	49.553288	23.863606
crit-Shield	1	0.4921876931004514	0.19611192708332417	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.5408272697377308	0.2804287477723415	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.2965222713273879	0.3035982124279434	-0.0	0.2	5.0	0.2	0.0	50.0
crit-Shield	0	0.5017691167033147	0.3333857063467104	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.2481112006977379	0.23951949711901355	50.0	-74.534509	0.2	-82.545123	50.0	-82.545123
crit-Shield	0	0.3377431051169545	0.19730514075767464	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.5103647539272158	0.1269454553959335	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.4004018255338907	0.4275317602617545	50.0	-74.534509	0.2	-74.534509	0.2	-82.545123
Floor	0	0.49471044698177774	0.38854480197395497	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.5373994924573656	0.43844749913953257	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.45211497096450254	0.04378976586965919	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.013557974751008344	0.03316009597593601	-0.2	87.353729	-0.2	95.735566	-50.0	87.353729
Floor	0	0.3202896488565024	0.17878410150927138	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.015149946657019015	0.5386958895801447	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.04747594352216318	0.45105372388972703	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.3235720291693412	0.12409265100261174	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.5287069165380475	0.11324315640762633	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.5671317011508938	0.29928711048677586	50.0	-74.534509	0.2	-74.534509	0.2	-82.545123
outerWall	0	0.44033257145218097	0.19093739309419333	50.0	-82.545123	0.2	-82.545123	0.2	-90.555737
crit-Shield	1	0.018656644926958316	0.4839934632514626	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.37254755075712775	0.12223500100063257	-52.556504	16.211535	54.385695	8.197325	52.556504	16.211535
crit-Shield	1	0.5314343876469485	0.361656689770394	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	0	0.17629637882882332	0.5064507281033309	50.0	-90.555737	0.2	-90.555737	0.2	-98.566351
crit-Shield	1	0.1892323392100401	0.40463293541294404	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.28734318937980236	0.25604464140558864	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	1	0.21458944135224514	0.7839547480868103	-50.0	77.05203	-0.2	85.433867	-50.0	85.433867
crit-Shield	0	0.45632243099351844	0.3059446546469536	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.002235410505985914	0.32800339734308037	-0.2	87.353729	-0.2	95.735566	-50.0	87.353729
crit-Shield	0	0.5457132941408913	0.06984832780607138	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.937526935683079	0.05475973558196777	-50.0	77.05203	-0.2	85.433867	-50.0	85.433867
crit-Shield	0	0.26033858061179965	0.2885820331523376	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	1	0.1840988756638664	0.7995558800565851	-50.0	77.05203	-0.2	85.433867	-50.0	85.433867
outerWall	0	0.6775632236307344	0.1453157037106993	50.0	-82.545123	0.2	-82.545123	0.2	-90.555737
crit-Shield	1	0.5618896888140702	0.3613649817212559	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.5331950658454063	0.3047542900528182	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.06062049085461429	0.2679068884119724	50.0	-74.534509	0.2	-74.534509	0.2	-82.545123
crit-Shield	0	0.5106215945402532	0.09512033133502422	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.49158384994519944	0.42573598322249084	50.0	-74.534509	0.2	-74.534509	0.2	-82.545123
Floor	0	0.04066236573283127	0.45851829340299133	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.32902969450814845	0.1454816265452422	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.3445873973716001	0.11290180740831009	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	1	0.27681715948783286	0.6747080446883844	-0.0	50.0	5.0	0.2	5.0	50.0
crit-Shield	0	0.3270556613930245	0.1359201272003192	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	1	0.10956923925746408	0.7817084484446732	-0.0	0.2	5.0	0.2	-0.0	50.0
crit-Shield	0	0.5034245453476958	0.43820217480560764	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.5012868932314827	0.49656008060352924	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.49219101509198837	0.4327638291331172	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.4845200633197801	0.4223334088454874	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.13376446914144505	0.3648914334558541	-49.553288	23.863606	52.556504	16.211535	49.553288	23.863606
crit-Shield	1	0.5367385104801768	0.1706966722961769	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.5168453573808276	0.1657089949821372	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.3368389178062719	0.3822207062779582	50.0	-74.534509	0.2	-74.534509	0.2	-82.545123
Floor	0	0.2764557154687433	0.22268354874380564	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.08038793487141115	0.4597628368196693	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.0609182647501093	0.4863180557458782	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	0	0.6164619485981659	0.18156995895331143	50.0	-82.545123	0.2	-82.545123	0.2	-90.555737
crit-Shield	1	0.5148102035795519	0.44170454286999916	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.16002659246954304	0.39325630656213734	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	1	0.0711548135116075	0.9007569719848385	-50.0	77.05203	-0.2	85.433867	-50.0	85.433867
Floor	0	0.4996473212585442	0.012605563508031518	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.3689645438532169	0.12527249728570264	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.27189081997243514	0.22681195529191786	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.08673025754332346	0.42684237237088435	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.535043476221263	0.3855491233205368	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.1016014153951013	0.15338176569174963	50.0	-74.534509	0.2	-82.545123	50.0	-82.545123
crit-Shield	0	0.11820165039548991	0.39584448861957716	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.16548435655853067	0.3488272011058709	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.5144246523257191	0.17282643045579565	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.2999233209614598	0.39914578095904235	50.0	-74.534509	0.2	-74.534509	0.2	-82.545123
Floor	0	0.06047343789987453	0.43960581367355284	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.31294152798561486	0.20562985246836624	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.1174656355841591	0.3825433939568236	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.262631583993746	0.2689629621923312	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.30622325044724374	0.18640643066171153	-52.556504	16.211535	54.385695	8.197325	52.556504	16.211535
crit-Shield	1	0.4512590512922062	0.3441290096128187	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.4955424432231676	0.3221510154198703	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.5302729989233975	0.46463220132705774	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.49006412498776175	0.1997034366279383	-49.553288	23.863606	49.553288	23.863606	-45.443133	30.982603
crit-Shield	1	0.4797438523280942	0.14529208005432812	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.5007535415674512	0.005816973039560124	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.3641929338499868	0.17091015605701984	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.4848523576930526	0.46728646651808486	-49.553288	23.863606	49.553288	23.863606	-45.443133	30.982603
crit-Shield	1	0.5482008038082521	0.12866760353371773	0.0	0.0	20.0	0.0	0.0	50.0
