outerWall	0	0.1906453368535309	0.5276186625892402	50.0	-90.555737	0.2	-90.555737	0.2	-98.566351
crit-Shield	1	0.3039544282033558	0.2623271400999293	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.4853250588589339	0.19772859559351555	-45.443133	30.982603	45.443133	30.982603	-40.317853	37.409501
crit-Shield	1	0.4689629225145177	0.0940269883295261	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.1765748575238504	0.323422038332325	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.20309572670371476	0.3469667625043449	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	0	0.7063123091151959	0.17129950204596997	50.0	-82.545123	0.2	-82.545123	0.2	-90.555737
crit-Shield	1	0.5281446018038441	0.1841610832856293	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.4783474442976077	0.5215059495880305	-49.553288	23.863606	49.553288	23.863606	-45.443133	30.982603
crit-Shield	1	0.49972345882981173	0.12557888532200284	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.5338341925082781	0.21104585229675513	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.32828514149478855	0.26343824549451	50.0	-74.534509	0.2	-74.534509	0.2	-82.545123
Floor	0	0.06956701794953156	0.43077816390264256	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.3053274056196883	0.22756585409224664	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	0	0.6415507508620905	0.1567316497972791	50.0	-82.545123	0.2	-82.545123	0.2	-90.555737
crit-Shield	1	0.5470621269459639	0.44096059602425963	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.2780696786212883	0.23115958391311567	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.4963082843733659	0.1676141644464893	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.46311003471613243	0.005787850010711819	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.5248964378428352	0.3837971867559783	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.10652202575439022	0.2194071724791131	50.0	-74.534509	0.2	-82.545123	50.0	-82.545123
crit-Shield	0	0.09868621222760332	0.42977230588567455	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.5242977303115383	0.4540933156740361	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.4993474577238008	0.03905638031703044	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.3869745129477985	0.1131957405491347	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.5140813050302712	0.0698309032050577	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.5868030773119299	0.40154639503002987	50.0	-74.534509	0.2	-74.534509	0.2	-82.545123
Floor	0	0.30257061495790016	0.1943984386022541	-52.556504	16.211535	54.385695	8.197325	52.556504	16.211535
crit-Shield	1	0.5532370158586911	0.34320298475944	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.47652001199078015	0.303635841482118	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.33166873137639086	0.33249854283504227	50.0	-74.534509	0.2	-82.545123	50.0	-82.545123
Floor	0	0.4919289354550609	0.09919293827958159	-40.317853	37.409501	40.317853	37.409501	-34.291939	43.000732
crit-Shield	1	0.4956300930928786	0.06604400016062796	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.47894427120562477	0.012137680157913725	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.28900306930832687	0.2560123909698161	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	1	0.2164225648518878	0.7777419781847165	-50.0	77.05203	-0.2	85.433867	-50.0	85.433867
Floor	0	0.07832013779372284	0.4167222098978164	-49.553288	23.863606	52.556504	16.211535	49.553288	23.863606
crit-Shield	1	0.46559593647464614	0.16590595181115825	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.40023622035861534	0.05545653390996275	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	1	0.00392973140715292	0.6584608657773263	-0.2	87.353729	-0.2	95.735566	-50.0	87.353729
Floor	0	0.4929201857200363	0.08768464171286522	-49.553288	23.863606	49.553288	23.863606	-45.443133	30.982603
crit-Shield	1	0.4564504801527573	0.153019644488389	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.18013182377107897	0.3092393082333452	-40.317853	37.409501	45.443133	30.982603	40.317853	37.409501
crit-Shield	1	0.5057031362282427	0.073508968897935	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.02024171145829985	0.49971352937647373	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.4949062200045873	0.23577161691510568	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.4619596871767713	0.5028339946459746	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.38798473267253314	0.1074215249031029	-52.556504	16.211535	54.385695	8.197325	52.556504	16.211535
crit-Shield	1	0.5541028204194914	0.3659403371050079	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.5386539907092509	0.4444245235336261	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.49883792826344214	0.1311418328176994	0.0	50.0	5.0	0.2	5.0	50.0
crit-Shield	0	0.4544876342124314	0.029246070971578334	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.007172622205788196	0.01680698595774057	-0.2	87.353729	-0.2	95.735566	-50.0	87.353729
crit-Shield	0	0.5270697005730959	0.38710075319462817	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.09724340027817882	0.21349078940454977	50.0	-74.534509	0.2	-82.545123	50.0	-82.545123
Floor	0	0.4954010872546842	0.21500792081106854	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.4663133875959116	0.5128116864813347	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.09062998548934303	0.3599669203092069	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.1459938724306966	0.35393114064570713	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.23492637458007673	0.3014672371912714	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.20459698709096918	0.29359690409873396	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.17177953816178973	0.2943026228655808	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.20295582875106333	0.29609586248185976	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.17367432334431204	0.33662232471937253	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.04367474239844658	0.45551491803775696	-49.553288	23.863606	52.556504	16.211535	49.553288	23.863606
crit-Shield	1	0.5067541465148185	0.16300008993841741	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.4495809606633972	0.19519190000579645	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.020378554547854876	0.20346585475630283	-0.2	87.353729	-0.2	95.735566	-50.0	87.353729
outerWall	0	0.6987155005080835	0.17380342718670866	50.0	-82.545123	0.2	-82.545123	0.2	-90.555737
crit-Shield	1	0.524893492138374	0.20064290326129913	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.47651882530035206	0.3694059435351979	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.1469422680780957	0.5172333032301178	50.0	-74.534509	0.2	-82.545123	50.0	-82.545123
crit-Shield	0	0.4726035307261856	0.23845697607491462	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.5147346064871086	0.1768159037573316	50.0	-74.534509	0.2	-82.545123	50.0	-82.545123
Floor	0	0.49521784044695066	0.25004982964827926	-52.556504	16.211535	52.556504	16.211535	-49.553288	23.863606
crit-Shield	1	0.5428081947519995	0.23903569412075013	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.4632965551926484	0.3175970012172391	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.05721258368115939	0.3575774326770884	-0.0	0.2	5.0	0.2	-0.0	50.0
Floor	0	0.09416113666728233	0.4025186187506949	-52.556504	16.211535	54.385695	8.197325	52.556504	16.211535
crit-Shield	1	0.46426310849803903	0.29617596656789835	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.4922373397533845	0.48843132874418593	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.5126630716540449	0.40338810848030426	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.33217376991112746	0.1535874558166831	-40.317853	37.409501	45.443133	30.982603	40.317853	37.409501
crit-Shield	1	0.5491083690661009	0.07809380229513423	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.20590719650027964	0.2924256512963497	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.1702612250598117	0.3034074221409672	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.025347925190122772	0.4464576449831987	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.45057684134189196	0.05875271227125729	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.017697903201665546	0.04998831655860193	-0.2	87.353729	-0.2	95.735566	-50.0	87.353729
Floor	0	0.3279892041007171	0.17099880350387325	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.0028119507110539402	0.5490433032543798	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.3177075421757345	0.18000634225271175	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.01922523971505554	0.4508852632121831	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.3128122496395873	0.18065274018295588	-52.556504	16.211535	54.385695	8.197325	52.556504	16.211535
crit-Shield	1	0.4738406108203865	0.345809472987969	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	0	0.7451259418147839	0.1679731755070612	50.0	-82.545123	0.2	-82.545123	0.2	-90.555737
crit-Shield	1	0.5324637205397114	0.06930081175121107	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.08689506014462262	0.40947698723320386	-52.556504	16.211535	54.385695	8.197325	52.556504	16.211535
crit-Shield	1	0.4552055778290574	0.2947190534677571	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.027782446957052447	0.4674741934301689	-45.443133	30.982603	49.553288	23.863606	45.443133	30.982603
crit-Shield	1	0.4678295104788455	0.10290125309282276	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.46978745702439617	0.1513708712383558	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.04809074972091751	0.7112399216453205	50.0	-74.534509	0.2	-74.534509	0.2	-82.545123
crit-Shield	0	0.06046180631868279	0.49315483788756276	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.485928330711229	0.18652464771658359	-45.443133	30.982603	45.443133	30.982603	-40.317853	37.409501
crit-Shield	1	0.4686415604222432	0.09444322828409901	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.49538333269331336	0.1231482417225063	-52.556504	16.211535	52.556504	16.211535	-49.553288	23.863606
crit-Shield	1	0.47897141403053206	0.2577752230433599	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.49896019497331784	0.046234805263498616	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.3917084484450996	0.09788611466415673	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.05433422313893778	0.4444583331570667	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.3179991364854162	0.1425116749452742	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.22140968302725833	0.2769003648228206	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.15190851423306695	0.32468445194119866	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.5098492789303891	0.4512249871347932	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	0	0.3884600186743757	0.5157901509637857	50.0	-90.555737	0.2	-90.555737	0.2	-98.566351
crit-Shield	1	0.5816902940903808	0.09795487678748763	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.2889191549068474	0.20984581389206472	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.06265694718472412	0.4604755566904981	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.0834623072307959	0.41002603209640026	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.29668496844399084	0.19799446358956552	-52.556504	16.211535	54.385695	8.197325	52.556504	16.211535
crit-Shield	1	0.4962575006562638	0.3417190867815014	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.038516930070618655	0.46068239380141346	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.3307321724339758	0.14411842156792404	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.5466361104630343	0.2155178250870712	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.7736845332086827	0.21611871707952915	-50.0	77.05203	-0.2	85.433867	-50.0	85.433867
crit-Shield	0	0.4580507386452075	0.32058538430695843	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.6532296062423635	0.21652224324092895	-0.0	50.0	5.0	0.2	5.0	50.0
crit-Shield	0	0.4555931836525342	0.25518513345478044	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.004197659809041601	0.2709199903466911	-0.2	87.353729	-0.2	95.735566	-50.0	87.353729
outerWall	0	0.47610519350485936	0.1681906239559043	50.0	-82.545123	0.2	-82.545123	0.2	-90.555737
crit-Shield	1	0.060659576502584044	0.4715217878996945	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.026816652406009982	0.4224771402256189	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.2120983878667714	0.28636006427019634	-52.556504	16.211535	54.385695	8.197325	52.556504	16.211535
crit-Shield	1	0.5486528169593965	0.3214585277043176	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.4983076221725245	0.07316891532821085	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.40891777863841444	0.073207396471166	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.5007000974320489	0.03841117401301903	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.3865458838412433	0.16724938287451305	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.29509387770960155	0.23048325009308482	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.3601201147028755	0.16968637179017484	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.4311745359232103	0.05451888467198895	-45.443133	30.982603	49.553288	23.863606	45.443133	30.982603
crit-Shield	1	0.5528339637710707	0.1229530455603469	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	0	0.23610385813946388	0.5235181622604578	50.0	-90.555737	0.2	-90.555737	0.2	-98.566351
crit-Shield	1	0.43688847236240974	0.13473332281618636	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.4618361736941414	0.23753191641295798	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.2926511444100531	0.2588711221511227	-0.0	0.2	5.0	0.2	-0.0	50.0
crit-Shield	0	0.4475712647019926	0.0728081123883051	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.025788621980120562	0.06579583880876155	-0.2	87.353729	-0.2	95.735566	-50.0	87.353729
outerWall	0	0.03028029539508577	0.860519807389021	50.0	-98.566351	0.2	-98.566351	0.2	-106.576964
crit-Shield	1	0.6360896009142435	0.14065497160683124	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.5141360040485834	0.3585879366475381	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.1773264713849599	0.22383747929565997	50.0	-74.534509	0.2	-82.545123	50.0	-82.545123
Floor	0	0.17161696100908913	0.32754828797843194	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.20841584456114998	0.29831598982906143	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.4982479383715655	0.23809012561028964	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.0035149115193041525	0.5122500565876604	50.0	-74.534509	0.2	-74.534509	0.2	-82.545123
Floor	0	0.49305340530461844	0.3633942506462408	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.4744385232865452	0.448071386974855	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	0	0.007146185170234121	0.8690102356629525	50.0	-98.566351	0.2	-98.566351	0.2	-106.576964
crit-Shield	1	0.6249864707728354	0.18706935963329116	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.49434077633231116	0.3557534466273103	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.5099503620223962	0.4510646940103129	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.5049949535451442	0.35462519441152024	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.18845650365450944	0.27661980268785025	50.0	-74.534509	0.2	-82.545123	50.0	-82.545123
Floor	0	0.49437837648647553	0.24962733572082607	-52.556504	16.211535	52.556504	16.211535	-49.553288	23.863606
crit-Shield	1	0.5273807078334203	0.23909475165879712	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	0	0.3387797545985284	0.5129626926643103	50.0	-90.555737	0.2	-90.555737	0.2	-98.566351
crit-Shield	1	0.5853753880880496	0.26689131499651053	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	0	0.38154685513530323	0.5092164087010383	50.0	-90.555737	0.2	-90.555737	0.2	-98.566351
crit-Shield	1	0.590259097690576	0.14135224225725088	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.49898033981477746	0.0813645778309945	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.41398773320055016	0.09940354057868224	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.49331584032234904	0.3369687413137027	-52.556504	16.211535	52.556504	16.211535	-49.553288	23.863606
crit-Shield	1	0.551456437904126	0.2273180496078213	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.4574731684835829	0.030104404491641635	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.9538465949469934	0.017519609175844723	-0.0	0.2	5.0	0.2	-0.0	50.0
crit-Shield	0	0.4012352803676129	0.05095849603409344	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	1	0.013345877546434457	0.6573963194934149	-0.2	87.353729	-0.2	95.735566	-50.0	87.353729
crit-Shield	0	0.45365554040314826	0.23757521370307932	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.00941186368295779	0.25112339514329235	-0.2	87.353729	-0.2	95.735566	-50.0	87.353729
outerWall	0	0.6974712165880803	0.1466496432733946	50.0	-82.545123	0.2	-82.545123	0.2	-90.555737
crit-Shield	1	0.5601569682321885	0.29259648880314293	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.48030948869832407	0.018459629903891946	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	0	0.6767566724632353	0.15687325004617728	50.0	-82.545123	0.2	-82.545123	0.2	-90.555737
crit-Shield	1	0.5468782267262472	0.326540171036957	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.007151916910500265	0.4924338471299184	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.35478134555186425	0.12960514434326995	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.4950445193466063	0.30853344024049884	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.5074250692082997	0.4703255183638561	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.4908812036727991	0.24833248944402217	-49.553288	23.863606	49.553288	23.863606	-45.443133	30.982603
crit-Shield	1	0.5142588763952776	0.14208710877832548	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.0025990792441172405	0.4964335478747215	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.35814652878809783	0.10224607408829144	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.4963838305789012	0.2910193213814714	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.522178572224745	0.019072396223466334	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.4948997531418667	0.24488729072026136	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.46714557281323477	0.49855683241950755	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.38506607040223584	0.08986429959988483	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.2558616265901153	0.24229802432647785	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.10838437951716409	0.36958654702283283	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.4607883917758819	0.47344859299480146	-40.317853	37.409501	40.317853	37.409501	-34.291939	43.000732
crit-Shield	1	0.4759016940510049	0.057787821795567684	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.02862845503816719	0.4718888146537012	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.33848181050494813	0.19050145639589147	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.14800726130414094	0.3971005661759277	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	1	0.057841387203365166	0.9360746001102519	-50.0	77.05203	-0.2	85.433867	-50.0	85.433867
Floor	0	0.08763232229501922	0.4120462755558128	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.2897509223827077	0.2181351776615008	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.48536535607388026	0.4655301503146421	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.20341792563355365	0.2952920755065426	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.173141603056034	0.3195102084880737	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.11510089740979515	0.38529818473672955	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.2648479261147868	0.28431408609720454	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.4916371023466741	0.43542877131847235	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.46974145010932666	0.421393485690943	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.12787228584155708	0.4160590700058201	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	1	0.035226145665316455	0.9618555672549811	-50.0	77.05203	-0.2	85.433867	-50.0	85.433867
crit-Shield	0	0.11071524433295922	0.3591743469918223	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	0	0.42430054910522585	0.5062902135951567	50.0	-90.555737	0.2	-90.555737	0.2	-98.566351
crit-Shield	1	0.5940745906006979	0.01318776204082884	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.2171953029288927	0.26579966627300616	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.4679927973440446	0.34715861445966945	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.20942765717843442	0.5143601579217209	50.0	-74.534509	0.2	-82.545123	50.0	-82.545123
crit-Shield	0	0.38147912468930867	0.14309382219123157	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.3099831485519691	0.1680219159212904	-40.317853	37.409501	45.443133	30.982603	40.317853	37.409501
crit-Shield	1	0.4836920269309447	0.07740887538675753	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.25607094500785127	0.24200873521783808	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.1081076207806172	0.3654654946039469	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.31029937204221103	0.1378579696631174	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	1	0.024210845016355332	0.7597616667508086	-0.2	87.353729	-0.2	95.735566	-50.0	87.353729
crit-Shield	0	0.3932030226636003	0.15791913410537745	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	1	0.3335120922720166	0.6442166474271372	-50.0	77.05203	-0.2	85.433867	-50.0	85.433867
Floor	0	0.019378985423961395	0.47954978897483413	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.34558918786469095	0.11374149218349289	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.45807370198413255	0.49217103058710426	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.4583580397353665	0.40802951381717006	-0.0	50.0	5.0	0.2	5.0	50.0
Floor	0	0.08806733006762918	0.40994776416225337	-49.553288	23.863606	52.556504	16.211535	49.553288	23.863606
crit-Shield	1	0.5091322912437505	0.16673546751076193	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.21562546120650478	0.2827880828621404	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.1588410412549691	0.3216689106244812	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.45654732928429576	0.1951353236886181	0.0	0.0	20.0	0.0	0.0	50.0
