crit-Shield	1	0.17602886122179082	0.4226166469034829	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.5366810232564336	0.08426950308766037	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.9225011520986578	0.02395975623184353	0.0	50.0	5.0	0.2	5.0	50.0
crit-Shield	0	0.4655583240513358	0.3458802418850206	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.21301818292069116	0.5277909715620736	50.0	-74.534509	0.2	-82.545123	50.0	-82.545123
Floor	0	0.4978321151015741	0.08963075228406933	-27.5	47.631397	27.5	47.631397	-20.093756	51.198056
crit-Shield	1	0.5354914796993655	0.033127527031636864	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.2960853542143428	0.20203093663648583	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.05217772571032672	0.43536224161198545	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.4529837456035595	0.3678032697060018	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.011219807518293672	0.3976036160990508	-0.2	87.353729	-0.2	95.735566	-50.0	87.353729
Floor	0	0.23706435422818556	0.2597629330774583	-52.556504	16.211535	54.385695	8.197325	52.556504	16.211535
crit-Shield	1	0.5218665000596694	0.3272388401413502	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.4953188352997121	0.41777402714033773	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.011092318906923092	0.5216374273211962	50.0	-74.534509	0.2	-82.545123	50.0	-82.545123
crit-Shield	0	0.46930026833931154	0.0775749513032302	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.25195275727191846	0.714646245295298	50.0	-74.534509	0.2	-74.534509	0.2	-82.545123
Floor	0	0.484834678593039	0.38321499729483544	-49.553288	23.863606	49.553288	23.863606	-45.443133	30.982603
crit-Shield	1	0.5084718601901059	0.13363421003398918	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.4908477441998984	0.42535177230696275	-52.556504	16.211535	52.556504	16.211535	-49.553288	23.863606
crit-Shield	1	0.5506326066844255	0.21622408743422783	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.4972126351795205	0.23259072850329257	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.4956588832600471	0.042316660211836124	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.18824711806414646	0.25855712064161346	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	1	0.027853615551808503	0.8970953928471053	-0.2	87.353729	-0.2	95.735566	-50.0	87.353729
Floor	0	0.24793390257983608	0.24976754163099707	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.11875292717293053	0.33171783323253673	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.1971199449285519	0.29915960101599415	-52.556504	16.211535	54.385695	8.197325	52.556504	16.211535
crit-Shield	1	0.49348633530749897	0.3180664768249596	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.06597222140231748	0.4338948368731422	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.30835507566426884	0.20228403998142339	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.5357478198179988	0.16199977991566172	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.47941902768280714	0.25005855470548316	50.0	-74.534509	0.2	-74.534509	0.2	-82.545123
crit-Shield	0	0.5205407505545836	0.12685888823269445	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.4717934513643808	0.35638327296083533	50.0	-74.534509	0.2	-74.534509	0.2	-82.545123
crit-Shield	0	0.49038108993143625	0.47827439431365626	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.05697162135307393	0.4662799329149059	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.23147450221466742	0.26713453502689166	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.13959682014987365	0.35588863882700544	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.04700067270879781	0.4518534370505514	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.32395525230103805	0.13773557744363446	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.4987067406508732	0.016359001341764802	-52.556504	16.211535	52.556504	16.211535	-49.553288	23.863606
crit-Shield	1	0.483394619584518	0.27527090227454143	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.42546980208221513	0.09138860850941115	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	0	0.5273983818638146	0.15147172885601065	50.0	-82.545123	0.2	-82.545123	0.2	-90.555737
crit-Shield	1	0.17247084039252086	0.38142278474720803	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.4959098416049549	0.30487652049663894	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.5281256828357603	0.004997586963231308	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.13757409184401606	0.3463148615266275	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.4895219143327529	0.5088797702403726	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.4468259934060073	0.3967747206071048	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	0	0.3358577630554054	0.5058606804243012	50.0	-90.555737	0.2	-90.555737	0.2	-98.566351
crit-Shield	1	0.5946347265975273	0.2991899736337554	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.17745570312954353	0.3172248072058977	-52.556504	16.211535	54.385695	8.197325	52.556504	16.211535
crit-Shield	1	0.45044007697699867	0.31369686764514354	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.26466322602688025	0.28096216653166683	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	1	0.18903428016837512	0.8034889387038074	-50.0	77.05203	-0.2	85.433867	-50.0	85.433867
Floor	0	0.4925890186307833	0.4612171750553667	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.5098665329636202	0.41247231962194225	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.015748321405353635	0.48464816582391357	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.4982657823351985	0.027852611905114184	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.3794567323075931	0.06944592988868194	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.510179485932104	0.184020761274654	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.23880081296554087	0.42882711619397146	50.0	-74.534509	0.2	-74.534509	0.2	-82.545123
Floor	0	0.23011307582795953	0.26679573354355357	-52.556504	16.211535	54.385695	8.197325	52.556504	16.211535
crit-Shield	1	0.5208798890774187	0.3256132541989423	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.5184482078699303	0.24804262653530454	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.11679778132331375	0.37101390346097546	50.0	-74.534509	0.2	-74.534509	0.2	-82.545123
crit-Shield	0	0.46272450091756323	0.0712664883048642	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.14322062999058063	0.3537087502042664	-52.556504	16.211535	54.385695	8.197325	52.556504	16.211535
crit-Shield	1	0.48739020677956996	0.30630760704477994	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.46586395804920216	0.022603526973691012	-49.553288	23.863606	52.556504	16.211535	49.553288	23.863606
crit-Shield	1	0.5394331406882212	0.20358424377765877	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.31003666543356667	0.18731912539688284	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.031152138647193135	0.4151659984802877	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.4179682256833802	0.0769174259908197	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.4863654964587944	0.05418640488241291	0.0	0.0	20.0	0.0	0.0	50.0
Floor	1	0.4962843626560521	0.272263604482871	-54.385695	-8.197325	54.385695	-8.197325	-55.0	-0.0
Floor	0	0.42491753509849356	0.33507351306046096	-20.093756	51.198056	20.093756	51.198056	-12.238651	53.621035
crit-Shield	1	0.4768469758423446	0.02336258049812958	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.0956868533845562	0.4040396324719196	-52.556504	16.211535	54.385695	8.197325	52.556504	16.211535
crit-Shield	1	0.5295974984354067	0.2964832819862723	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.5539044646944128	0.10998697732754867	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.8923790389910056	0.07785928368271164	-50.0	77.05203	-0.2	85.433867	-50.0	85.433867
Floor	0	0.49250042808585254	0.2654782882673365	-52.556504	16.211535	52.556504	16.211535	-49.553288	23.863606
crit-Shield	1	0.5015393298864432	0.23689339425033293	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.20237132148066156	0.2836573485035758	-34.291939	43.000732	40.317853	37.409501	34.291939	43.000732
crit-Shield	1	0.5195000140528861	0.05130333925141864	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.4544904554456314	0.07163086918560886	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.0071650301968377295	0.06447813701856497	-0.2	87.353729	-0.2	95.735566	-50.0	87.353729
crit-Shield	0	0.4285904680877603	0.0832534139633249	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.5249698309166044	0.4539783135407477	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.4700116317971513	0.5208878316224884	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.519554419052864	0.044257215862691025	0.0	0.0	20.0	0.0	0.0	50.0
Floor	1	0.5021092741659157	0.1504449239101787	-52.556504	16.211535	52.556504	16.211535	-49.553288	23.863606
crit-Shield	0	0.5399067940416284	0.27257828174943216	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.4358823690587416	0.29651385120043056	-0.0	0.2	5.0	0.2	0.0	50.0
Floor	0	0.4901868808954428	0.2943679331448587	-52.556504	16.211535	52.556504	16.211535	-49.553288	23.863606
crit-Shield	1	0.47504682443652324	0.23295563488791898	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.300158898571433	0.19885224161352894	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.0461252630167761	0.4957257058681311	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.4938915654236908	0.3257374745358068	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.4801686924081208	0.46315188170695043	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.27377228885149396	0.2226024323882771	-52.556504	16.211535	54.385695	8.197325	52.556504	16.211535
crit-Shield	1	0.526689443374797	0.33603742177339313	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.4697990880303991	0.017985857475671108	-49.553288	23.863606	52.556504	16.211535	49.553288	23.863606
crit-Shield	1	0.530884519652946	0.2040233747950614	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.4605254202271959	0.023907263011912414	-49.553288	23.863606	52.556504	16.211535	49.553288	23.863606
crit-Shield	1	0.4754534241748208	0.2029905814367851	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.49420783379474287	0.3008947306303646	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.4765441412327818	0.4735704381211149	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.4958352667805583	0.2103063066628377	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.4783988177600905	0.5151176342938522	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.21133323709555044	0.28649545510937663	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.16391964678327567	0.28467186089696145	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.12727969192665353	0.3713388753483431	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.25330503539842375	0.21521251415252157	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.24930641595514388	0.28158030427825015	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	0	0.14691843441578037	0.5009260067691472	50.0	-90.555737	0.2	-90.555737	0.2	-98.566351
crit-Shield	1	0.07675939189158512	0.5243116037618357	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	0	0.6816436348881595	0.14833766498574316	50.0	-82.545123	0.2	-82.545123	0.2	-90.555737
crit-Shield	1	0.5579643649740151	0.3383668079095786	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.5251658007553217	0.4606484537933958	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.4316918016662594	0.31152401254906076	-20.093756	51.198056	20.093756	51.198056	-12.238651	53.621035
crit-Shield	1	0.4820701212975273	0.023489283454574034	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.1635476610854368	0.30270325123117275	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.3771222583174598	0.11543484557888035	-52.556504	16.211535	54.385695	8.197325	52.556504	16.211535
crit-Shield	1	0.4780794749970274	0.3629177417809686	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.49427432266182786	0.15458146736578485	-45.443133	30.982603	45.443133	30.982603	-40.317853	37.409501
crit-Shield	1	0.5265714042685679	0.0956402468314627	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.5485285750353205	0.23715901407067558	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.74933458367204	0.23537536216434013	-50.0	77.05203	-0.2	85.433867	-50.0	85.433867
crit-Shield	0	0.5051874391705966	0.003696112809567248	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.5347097336398974	0.07602047386567493	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.713648374586823	0.2573166409612588	50.0	-74.534509	0.2	-74.534509	0.2	-82.545123
crit-Shield	0	0.5522443511644137	0.017865647793343282	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.02130379228967564	0.9747077642536303	-50.0	77.05203	-0.2	77.05203	-0.2	85.433867
crit-Shield	0	0.45734050509184276	0.014236133331860992	0.0	0.0	20.0	0.0	0.0	50.0
Floor	1	0.06664157896504995	0.6165007246946698	-0.2	82.279808	-0.0	82.279808	-0.2	90.507788
Floor	0	0.1979350355282206	0.2968093560604658	-52.556504	16.211535	54.385695	8.197325	52.556504	16.211535
crit-Shield	1	0.4593229356457053	0.3182496314199927	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.4931379521333997	0.35083976660976723	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.47029667662299945	0.4530072349302493	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	0	0.1899594655461394	0.5290105921422457	50.0	-90.555737	0.2	-90.555737	0.2	-98.566351
crit-Shield	1	0.30625284735030217	0.25821629920356004	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.34949334356821554	0.14560311227032968	-52.556504	16.211535	54.385695	8.197325	52.556504	16.211535
crit-Shield	1	0.5288632767409588	0.3554065558530153	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.38289790991732875	0.13228797863130584	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.49848872569954983	0.05562091359168104	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.3978032072014239	0.07954785324015788	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.4958685506691377	0.1715687100871787	-52.556504	16.211535	52.556504	16.211535	-49.553288	23.863606
crit-Shield	1	0.5144421800315586	0.25037995191195167	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	0	0.7518662423663197	0.17684830871816856	50.0	-82.545123	0.2	-82.545123	0.2	-90.555737
crit-Shield	1	0.5209401749712045	0.018763705924275963	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.47981547818929304	0.0423431215778022	0.0	0.0	20.0	0.0	0.0	50.0
Floor	1	0.3825777454743228	0.09904690971115257	-49.553288	23.863606	52.556504	16.211535	49.553288	23.863606
crit-Shield	0	0.19982356455378628	0.26787991779642756	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.5221125246552923	0.29655420854315556	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.006164946165799515	0.345393749895996	50.0	-74.534509	0.2	-74.534509	0.2	-82.545123
Floor	0	0.273337244132634	0.2246690231606302	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.08472926543072959	0.3895912312549645	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.47911627498762394	0.2077605864339556	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.6009506122008362	0.04506412210467895	50.0	-74.534509	0.2	-82.545123	50.0	-82.545123
Floor	0	0.4940978436788272	0.0943566045979477	-49.553288	23.863606	49.553288	23.863606	-45.443133	30.982603
crit-Shield	1	0.4748930649448286	0.1525453135401486	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.26701054454533757	0.22620198959975726	-52.556504	16.211535	54.385695	8.197325	52.556504	16.211535
crit-Shield	1	0.45002417343645335	0.33438904687921844	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.14329644915006642	0.37238207777076726	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.10250010431469708	0.3977602531400911	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.27646104405643307	0.2623134701837236	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	0	0.8542422723121199	0.0067113565410854975	50.0	-98.566351	0.2	-106.576964	50.0	-106.576964
crit-Shield	1	0.6355220065446651	0.25663469476293493	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.5128862293217576	0.29786231838356025	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.34788464817559017	0.06201747180054788	50.0	-74.534509	0.2	-82.545123	50.0	-82.545123
crit-Shield	0	0.5226031836014375	0.030545552784095053	0.0	0.0	20.0	0.0	0.0	50.0
Floor	1	0.49167092236224386	0.21514809123959944	-40.317853	37.409501	40.317853	37.409501	-34.291939	43.000732
crit-Shield	0	0.45195987944975524	0.37602580269977864	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.01397539148625907	0.40686167300170484	-0.2	87.353729	-0.2	95.735566	-50.0	87.353729
crit-Shield	0	0.4321664615083968	0.019809719027879594	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	1	0.013931518197939132	0.6226083597998934	-0.2	87.353729	-0.2	95.735566	-50.0	87.353729
outerWall	0	0.7677608837012213	0.09761318035306586	50.0	-98.566351	0.2	-106.576964	50.0	-106.576964
crit-Shield	1	0.46911478823553077	0.16062539518635885	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.48737828469048916	0.24161817145144315	-45.443133	30.982603	45.443133	30.982603	-40.317853	37.409501
crit-Shield	1	0.5087616062522754	0.09241418364612224	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.5090283524600423	0.4767732078085087	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.4945723360255291	0.25189328658780535	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.4603523384885774	0.49531112572636804	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.3162158817917193	0.17828229850520955	-52.556504	16.211535	54.385695	8.197325	52.556504	16.211535
crit-Shield	1	0.5000243228692819	0.34668262059652927	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	0	0.7567157897154247	0.14208386948414617	50.0	-82.545123	0.2	-82.545123	0.2	-90.555737
crit-Shield	1	0.5660878305811831	0.11558733555688826	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.45239436461377897	0.49807814413787715	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.012806018333928368	0.5441413114325248	-0.2	87.353729	-0.2	95.735566	-50.0	87.353729
Floor	0	0.494767958419286	0.25773280931447584	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.47026475234661874	0.4926329544936647	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.5206170246427799	0.45055669186869113	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.16049148655011072	0.33693283259024975	-45.443133	30.982603	49.553288	23.863606	45.443133	30.982603
crit-Shield	1	0.5445658056990799	0.10907195003150297	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.38881722581698064	0.08927452640388066	-45.443133	30.982603	49.553288	23.863606	45.443133	30.982603
crit-Shield	1	0.45646541215908215	0.12065575093064446	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.494045234753455	0.007876783999165582	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.4991434996692152	0.10120798210584117	-52.556504	16.211535	52.556504	16.211535	-49.553288	23.863606
crit-Shield	1	0.5393560047103226	0.26123237968682544	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.49625918096254895	0.171249818144584	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.4650248064177867	0.004395312454954418	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.27590908816195386	0.2231060382885966	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.08115161629543707	0.45168313802628784	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.25383255737347554	0.23532914696772755	-49.553288	23.863606	52.556504	16.211535	49.553288	23.863606
crit-Shield	1	0.4555465500650297	0.18170688305490904	0.0	0.0	20.0	0.0	0.0	50.0
