crit-Shield	1	0.023125318610972438	0.5031083142359437	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	0	0.6336795740953628	0.14042014237008127	50.0	-82.545123	0.2	-82.545123	0.2	-90.555737
crit-Shield	1	0.4807059953597874	0.08754309460193614	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.14397929280711724	0.3549819764656692	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.23694343216661645	0.2521291925112568	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.313452673561322	0.18237675042918047	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.49591425269121964	0.15207173646666275	-52.556504	16.211535	52.556504	16.211535	-49.553288	23.863606
crit-Shield	1	0.5048990756122665	0.253319799099837	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.2739746138085642	0.2634043509416118	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	1	0.15768883484086882	0.6752633429867926	0.0	50.0	5.0	0.2	5.0	50.0
Floor	0	0.49459011394956975	0.4169924221145527	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.5472081462162396	0.4279671980077957	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.4708731528875668	0.5275030807842458	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.4931976768935443	0.281010353740502	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.3952162430943227	0.1523442089064948	50.0	-74.534509	0.2	-82.545123	50.0	-82.545123
crit-Shield	0	0.40624165244208343	0.08538548621083511	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.5521315966340125	0.07154755192132838	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.9356219511598853	0.03938936034016745	-50.0	77.05203	-0.2	85.433867	-50.0	85.433867
Floor	0	0.49621310358308085	0.18814941446921313	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.4737743058605745	0.004412387578879063	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.49665854978953144	0.2304123253606332	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.49462233038308795	0.023427805593536646	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.16642129987328746	0.33241512752349456	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.21392318760617499	0.274949914356926	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.4964638140029667	0.22793197682710895	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.49343770640628	0.016630383964950604	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.298436135307756	0.1883074628003806	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.19506534305721437	0.2911341718723583	-40.317853	37.409501	45.443133	30.982603	40.317853	37.409501
crit-Shield	1	0.4902291504855122	0.07394831488445687	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	0	0.8561075318171099	0.006512374091546252	50.0	-98.566351	0.2	-106.576964	50.0	-106.576964
crit-Shield	1	0.6333421937727306	0.2507020486385352	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.4972477892765956	0.1636109682306777	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.20570939279289666	0.5192428945167843	50.0	-74.534509	0.2	-74.534509	0.2	-82.545123
crit-Shield	0	0.5049308444786531	0.14128827753209558	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.3221247984592612	0.4655245438241654	50.0	-74.534509	0.2	-74.534509	0.2	-82.545123
crit-Shield	0	0.4224064967371536	0.1316534444653507	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	1	0.3663159354688663	0.6035037826096583	-50.0	77.05203	-0.2	85.433867	-50.0	85.433867
crit-Shield	0	0.4873444805712918	0.35004033177722643	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.20133386635736908	0.38715093727732824	50.0	-74.534509	0.2	-82.545123	50.0	-82.545123
outerWall	0	0.38900795571044283	0.5141544416675669	50.0	-90.555737	0.2	-90.555737	0.2	-98.566351
crit-Shield	1	0.5838220669996027	0.10145438604317508	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.4868123949408633	0.2963252349845449	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.3522018070552507	0.24000323048928573	50.0	-74.534509	0.2	-82.545123	50.0	-82.545123
crit-Shield	0	0.49638365314883265	0.03453576017352838	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.414121413903982	0.13956148299313723	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	1	0.3570013207724297	0.6138335437611471	-50.0	77.05203	-0.2	85.433867	-50.0	85.433867
outerWall	0	0.03160314188484147	0.8567561500911368	50.0	-98.566351	0.2	-98.566351	0.2	-106.576964
crit-Shield	1	0.6410150653136455	0.14840964022166436	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.4762321416085622	0.03464899579048888	0.0	0.0	20.0	0.0	0.0	50.0
Floor	1	0.4729649089471106	0.34316631684398624	-45.443133	30.982603	45.443133	30.982603	-40.317853	37.409501
Floor	0	0.30013277068568783	0.1941800683553113	-52.556504	16.211535	54.385695	8.197325	52.556504	16.211535
crit-Shield	1	0.4889555102144774	0.34258712171376715	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.5103440052584756	0.18098662919453154	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.24847297192742943	0.4276768307102262	50.0	-74.534509	0.2	-74.534509	0.2	-82.545123
crit-Shield	0	0.4681450996094989	0.11060254583688905	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.15111246454483404	0.7227229488078024	50.0	-74.534509	0.2	-74.534509	0.2	-82.545123
crit-Shield	0	0.4587438026067654	0.1815497107392754	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.7675027270938968	0.18962166850009649	-0.0	0.2	5.0	0.2	-0.0	50.0
crit-Shield	0	0.49907620721570906	0.13296240532228146	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.3045749933295944	0.50645897022067	50.0	-74.534509	0.2	-74.534509	0.2	-82.545123
outerWall	0	0.5669400216103753	0.17116745370873682	50.0	-82.545123	0.2	-82.545123	0.2	-90.555737
crit-Shield	1	0.3643137056966641	0.16400235193468762	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.48193982694029236	0.43024450583686136	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	0	0.7637863932890623	0.13969176162672747	50.0	-82.545123	0.2	-82.545123	0.2	-90.555737
crit-Shield	1	0.5691953084896365	0.10044127272862813	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.49658556914739893	0.16139815795225143	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.45980904729926014	0.015112622959652376	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.08960570794265836	0.4102775754941979	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.28801195408137475	0.22972175080839308	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.4486653963488704	0.025995346324044624	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.022843156971126818	0.013136233613139868	-0.2	87.353729	-0.2	95.735566	-50.0	87.353729
crit-Shield	0	0.45417024184698157	0.2002902272774284	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.008026741214075704	0.2091853235990155	-0.2	87.353729	-0.2	95.735566	-50.0	87.353729
crit-Shield	0	0.26743834101758507	0.21280521008551714	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	0	0.040620287103959776	0.8634485750718519	50.0	-98.566351	0.2	-98.566351	0.2	-106.576964
crit-Shield	1	0.6322582974555981	0.0985586046206644	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	0	0.45948092988161515	0.19722430039983807	50.0	-82.545123	0.2	-82.545123	0.2	-90.555737
crit-Shield	1	0.10100818052963	0.39348174804932184	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.32908478030375343	0.19903822569756302	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.27157651311262176	0.2277548059103225	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.08716402056950903	0.4620820180703741	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.4923988493015811	0.41135608676706253	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.47978871596323514	0.4300106366039585	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.3232167829436031	0.17209281008141114	-52.556504	16.211535	54.385695	8.197325	52.556504	16.211535
crit-Shield	1	0.5225297744724688	0.34848958454024037	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	0	0.5443422400103662	0.2025002835824791	50.0	-82.545123	0.2	-82.545123	0.2	-90.555737
crit-Shield	1	0.3927112107585204	0.0949313065523614	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.16788853348246263	0.33204845410826334	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.21237490487913407	0.3317349726034066	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.5218167075718765	0.31182623299938034	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.3086646305648827	0.03879741188009164	50.0	-74.534509	0.2	-82.545123	50.0	-82.545123
Floor	0	0.19343459030682997	0.3026264117705013	-45.443133	30.982603	49.553288	23.863606	45.443133	30.982603
crit-Shield	1	0.5461321297667399	0.11066475211755922	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.49859927246228697	0.03878246531137164	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.3867926069720482	0.08330272752493426	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.4929550565295451	0.46936582223176065	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.5241115728360368	0.40971751006096824	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.5396096604431948	0.4098984376942245	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.48145016792924916	0.45688957813581255	-0.0	0.2	5.0	0.2	0.0	50.0
crit-Shield	0	0.4890946485907603	0.020410651446096578	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.19202836442018612	0.2897296843155548	-40.317853	37.409501	45.443133	30.982603	40.317853	37.409501
crit-Shield	1	0.45795190074594705	0.07385877775624827	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.4992049185019412	0.06175536053913178	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.40172953699741876	0.10779052781574605	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.4918448617725939	0.2991664734224217	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.3442217080188745	0.21279735064014293	50.0	-74.534509	0.2	-82.545123	50.0	-82.545123
crit-Shield	0	0.5336094679721917	0.19616744100415595	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.3685024498047198	0.2650094734918685	50.0	-74.534509	0.2	-74.534509	0.2	-82.545123
crit-Shield	0	0.501475448929739	0.23106043416927916	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.04582508347331329	0.489683962830887	50.0	-74.534509	0.2	-74.534509	0.2	-82.545123
crit-Shield	0	0.03156737348033748	0.5028028078382681	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.49934750442771064	0.11868772062901528	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.43615570551417054	0.11376008157953126	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.49215453918913654	0.4020013987926451	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.4677008153870415	0.43343783676491665	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.21993713846651092	0.2793452493611521	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.1536831489096232	0.37419889811867096	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	0	0.7223838303454702	0.18483279362363927	50.0	-82.545123	0.2	-82.545123	0.2	-90.555737
crit-Shield	1	0.5105744339608876	0.08834234565102847	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	0	0.8213845502388086	0.04198759206000905	50.0	-98.566351	0.2	-106.576964	50.0	-106.576964
crit-Shield	1	0.6323582667107727	0.36083894970032054	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.49658574005075456	0.19574327737291183	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.4776268841625778	0.018110280812920855	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.2536423012049696	0.24411903986952627	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.11130920111314625	0.3439016221798428	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.26426691493222665	0.23376722214371207	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.09714718891671512	0.37617352049042363	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	0	0.37897565850274506	0.5083745310973835	50.0	-90.555737	0.2	-90.555737	0.2	-98.566351
crit-Shield	1	0.5913567521363888	0.15233623252695022	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.4860661549082735	0.29877583935069674	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.3453188699246797	0.2521037253123738	50.0	-74.534509	0.2	-82.545123	50.0	-82.545123
outerWall	0	0.3739409361332501	0.5135416371478162	50.0	-90.555737	0.2	-90.555737	0.2	-98.566351
crit-Shield	1	0.5846207783897494	0.1519011847909892	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.48045013725513763	0.5128829231858743	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.1579873244289197	0.3360995970732649	-49.553288	23.863606	52.556504	16.211535	49.553288	23.863606
crit-Shield	1	0.484612060975353	0.17284599218570032	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	0	1.039882877599079e-05	0.8644213909655786	50.0	-98.566351	0.2	-98.566351	0.2	-106.576964
crit-Shield	1	0.6309859961037922	0.2242823130834808	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.4956117445886633	0.3109931374613898	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.5267633007380111	0.4692885509854851	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.5122171226332454	0.14477715265208413	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.3632698689103282	0.41458037710159257	50.0	-74.534509	0.2	-74.534509	0.2	-82.545123
crit-Shield	0	0.10051053196500352	0.44734657113833076	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	1	0.004346973252732235	0.9821702120540916	-50.0	77.05203	-0.2	85.433867	-50.0	85.433867
Floor	0	0.4964765288015569	0.3081997489720101	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.5295335077219012	0.023345190330852385	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.20904001043905185	0.30654570387452784	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.47950997203467444	0.18232331907933208	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.02913339779108013	0.6432620850684712	50.0	-74.534509	0.2	-74.534509	0.2	-82.545123
Floor	0	0.49132011998247566	0.2221279334404159	-45.443133	30.982603	45.443133	30.982603	-40.317853	37.409501
crit-Shield	1	0.5337071667387963	0.09312692369735598	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.5198662100175058	0.25966144074523856	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.09407875613088253	0.36109952244417043	50.0	-74.534509	0.2	-74.534509	0.2	-82.545123
Floor	0	0.4905003733767719	0.4758242494180601	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.457612173888211	0.4075553932884233	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.34025126461684707	0.1426412231486007	-45.443133	30.982603	49.553288	23.863606	45.443133	30.982603
crit-Shield	1	0.4828923233704333	0.11808142011656987	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.27332433313672816	0.26892143726464335	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	1	0.08695080117333608	0.8055414373358437	-0.0	0.2	5.0	0.2	0.0	50.0
crit-Shield	0	0.5153306201452625	0.02967749324553238	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	1	0.4709746071484487	0.523209705951317	-50.0	77.05203	-0.2	85.433867	-50.0	85.433867
Floor	0	0.23865197281230455	0.26012456444709786	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.1306182117127821	0.3761551540106632	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.12214653607563208	0.3765905313076641	-52.556504	16.211535	54.385695	8.197325	52.556504	16.211535
crit-Shield	1	0.5186028959440763	0.3018913592491508	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.2710006011993231	0.19200001072077236	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	1	0.10553058645522448	0.8489622818167811	-0.0	0.2	5.0	0.2	-0.0	50.0
Floor	0	0.16453612598662012	0.3337080479461101	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.2159045150204427	0.24307033160155853	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.11604952371737622	0.3828056977776748	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.26396025396718253	0.21308346801127898	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.07634124653296158	0.42319460553382077	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.29955785062478485	0.19896076242991148	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.4500856312915854	0.29757047591082175	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.01902009260401599	0.3186270031431059	-0.2	87.353729	-0.2	95.735566	-50.0	87.353729
crit-Shield	0	0.5092003750731317	0.45173279981979486	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.3973198404573609	0.1320498970405997	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.4634602873658676	0.4200614492561937	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.03034548864962775	0.48126090470305	-0.0	0.2	5.0	0.2	-0.0	50.0
Floor	0	0.19421513039585503	0.29567009187417087	-45.443133	30.982603	49.553288	23.863606	45.443133	30.982603
crit-Shield	1	0.4872212712145106	0.11070279739606956	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.0645371340021768	0.4354201095522763	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.309557260163489	0.20470389177994766	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.40056154305740826	0.5192378016054864	-20.093756	51.198056	20.093756	51.198056	-12.238651	53.621035
crit-Shield	1	0.5049138152177288	0.022381231351973813	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.47966699901638044	0.31765415623857096	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.29229592176341584	0.34986826276293426	50.0	-74.534509	0.2	-82.545123	50.0	-82.545123
Floor	0	0.38444140449908426	0.10929777059955464	-52.556504	16.211535	54.385695	8.197325	52.556504	16.211535
crit-Shield	1	0.510738955787732	0.3649499650142967	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.511260544168485	0.30541495865670515	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.3266717796734803	0.09459679842154477	50.0	-74.534509	0.2	-82.545123	50.0	-82.545123
Floor	0	0.3925063795250398	0.3195818550545981	-12.238651	53.621035	12.238651	53.621035	-4.110155	54.846209
crit-Shield	1	0.49806561429568086	0.01908523555024388	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.10303288791753756	0.3903148772000589	-49.553288	23.863606	52.556504	16.211535	49.553288	23.863606
crit-Shield	1	0.45262090369627117	0.16801951939817997	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.1921171737470195	0.30651140762744844	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.18599469316426542	0.2993050650988188	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.5001705485989834	0.0737123464992928	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.4092562989234175	0.14528666461177192	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.30201029256916995	0.18661714125985754	-49.553288	23.863606	52.556504	16.211535	49.553288	23.863606
crit-Shield	1	0.46808770349836587	0.18638866731781184	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.07456062657835102	0.42533165406015633	-49.553288	23.863606	52.556504	16.211535	49.553288	23.863606
crit-Shield	1	0.5286091103533596	0.165587425615661	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.5100546412427042	0.1862696901323331	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.23161142709838425	0.42970000472996617	50.0	-74.534509	0.2	-74.534509	0.2	-82.545123
Floor	0	0.41320143180140756	0.07860943126103796	-52.556504	16.211535	54.385695	8.197325	52.556504	16.211535
crit-Shield	1	0.47457363848698686	0.3731144202979333	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.20168591031948296	0.29093448373604736	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.42011533518928196	0.07202707013264421	-52.556504	16.211535	54.385695	8.197325	52.556504	16.211535
crit-Shield	1	0.4860194175434287	0.3751208401783351	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.5363805975291345	0.031400879824495145	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.9862495660688638	0.009607121713316341	0.0	50.0	5.0	0.2	5.0	50.0
crit-Shield	0	0.494508269344373	0.0521917596323403	0.0	0.0	20.0	0.0	0.0	50.0
Floor	1	0.06116349717165928	0.4371730727791414	-55.0	-0.0	54.385695	-8.197325	55.0	0.0
Floor	0	0.4927305112181852	0.19605423633819347	-40.317853	37.409501	40.317853	37.409501	-34.291939	43.000732
crit-Shield	1	0.5483066320362312	0.06382114650731212	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.4707608305344708	0.1894849908352181	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.6522807156101343	0.05215357751971078	50.0	-74.534509	0.2	-82.545123	50.0	-82.545123
Floor	0	0.3194756222930568	0.17795517905568342	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.016438048269517152	0.43695428610301235	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.1662303144721979	0.3274670036208824	-49.553288	23.863606	52.556504	16.211535	49.553288	23.863606
crit-Shield	1	0.4826523488710575	0.17358544454102537	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.3295241396353939	0.16332768674396347	-52.556504	16.211535	54.385695	8.197325	52.556504	16.211535
crit-Shield	1	0.4657801685404256	0.350130336070241	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.02736797940797114	0.47279272599946875	-52.556504	16.211535	54.385695	8.197325	52.556504	16.211535
crit-Shield	1	0.5130832306962778	0.28318285789341147	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	0	0.5239460794708776	0.1672614908292183	50.0	-82.545123	0.2	-82.545123	0.2	-90.555737
crit-Shield	1	0.21249449616684876	0.3208933514994692	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.3706537718284939	0.17546459064305056	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	1	0.3082358339070425	0.6829607618043304	-50.0	77.05203	-0.2	85.433867	-50.0	85.433867
crit-Shield	0	0.47892687142131113	0.5076205830695827	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.2453147771196622	0.2933315665906747	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	1	0.13414846726130325	0.4970320707470357	0.0	50.0	5.0	0.2	5.0	50.0
Floor	0	0.06436023757069097	0.43556715287503145	-49.553288	23.863606	52.556504	16.211535	49.553288	23.863606
crit-Shield	1	0.5248826966745722	0.16472714343351008	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.4686291431643485	0.44555761838702174	-45.443133	30.982603	45.443133	30.982603	-40.317853	37.409501
crit-Shield	1	0.44759627977066596	0.08527271442484591	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.49753481832426555	0.14423413618282535	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.45051155909450596	0.04804861969143428	0.0	50.0	20.0	0.0	20.0	50.0
