crit-Shield	0	0.26252417905168784	0.23710432251491043	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.4890178129205416	0.21693508553067384	-49.553288	23.863606	49.553288	23.863606	-45.443133	30.982603
crit-Shield	1	0.4757986698640059	0.14414641142657242	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.13855984277858285	0.32535005234010633	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.054003359931149006	0.44737690832985244	-52.556504	16.211535	54.385695	8.197325	52.556504	16.211535
crit-Shield	1	0.5482980995713013	0.2882584917076788	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	0	0.6658093190265113	0.1535395364902352	50.0	-82.545123	0.2	-82.545123	0.2	-90.555737
crit-Shield	1	0.5512079231929063	0.37277519820869787	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.2884631608245421	0.2059778080027246	-49.553288	23.863606	52.556504	16.211535	49.553288	23.863606
crit-Shield	1	0.5455094648400873	0.18505608408592453	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.5076979665974902	0.131310266653221	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.36949688274903075	0.4461773918800819	50.0	-74.534509	0.2	-74.534509	0.2	-82.545123
outerWall	0	0.5877458043750766	0.17732084578967736	50.0	-82.545123	0.2	-82.545123	0.2	-90.555737
crit-Shield	1	0.45159256131814385	0.06873411291938593	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.521259325627963	0.3017289064583788	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.3370246811419955	0.014334461863294701	50.0	-74.534509	0.2	-82.545123	50.0	-82.545123
Floor	0	0.47445612829811146	0.35324974009246807	-45.443133	30.982603	45.443133	30.982603	-40.317853	37.409501
crit-Shield	1	0.45197003828359666	0.0884353741228874	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.379473176159382	0.07656041952387804	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	1	0.00301259451755596	0.6818066823587288	-0.2	87.353729	-0.2	95.735566	-50.0	87.353729
crit-Shield	0	0.5394025063043858	0.16844272638480184	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.5133894246413027	0.1761803417933702	-0.0	0.2	5.0	0.2	0.0	50.0
crit-Shield	0	0.02033935237834355	0.521954515226148	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	0	0.4754293634291314	0.1936409834602869	50.0	-82.545123	0.2	-82.545123	0.2	-90.555737
crit-Shield	1	0.14099993512441922	0.35814091070364723	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.10975692448796581	0.3892411653878123	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.2698131748279372	0.21239205839940203	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.4535922634526405	0.19325176802575172	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.00958215240408026	0.2012707570537444	-0.2	87.353729	-0.2	95.735566	-50.0	87.353729
crit-Shield	0	0.3974272875492347	0.09967126409021314	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.07598745187136192	0.4168021331717256	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	0	0.26623211659415813	0.5072725870065885	50.0	-90.555737	0.2	-90.555737	0.2	-98.566351
crit-Shield	1	0.48130869430359485	0.11148488609684756	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.5108277925710034	0.0058895558211614725	-20.093756	51.198056	20.093756	51.198056	-12.238651	53.621035
crit-Shield	1	0.5293755650707634	0.025159293739684094	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.45128575030390844	0.03184720494004911	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.015789802875719877	0.019725152897741433	-0.2	87.353729	-0.2	95.735566	-50.0	87.353729
Floor	0	0.4972448695329709	0.0956186828818669	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.4226285374650855	0.033871197445060515	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.13044026708580958	0.39622216181016673	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.1632754436169497	0.3365987634442037	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.21722451707325155	0.32223978657912294	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.520445940576797	0.03693258466907232	0.0	0.0	20.0	0.0	0.0	50.0
Floor	1	0.15717024147164796	0.34257069009401137	-45.443133	30.982603	49.553288	23.863606	45.443133	30.982603
Floor	0	0.49228749852319886	0.47324526314215665	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.5069736461555725	0.40841653336431594	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.45336976668167356	0.16427100084105123	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.010180933100274668	0.16867503351954646	-0.2	87.353729	-0.2	95.735566	-50.0	87.353729
Floor	0	0.4954945721962443	0.23800079071791982	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.48307945490422916	0.5017823319965771	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.49671413015529803	0.18731422023431696	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.47334763726088314	0.0218915980937246	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.13148219081123358	0.37140818771505585	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.07762877913995737	0.42246552932663967	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.29845168525079646	0.22549767695038112	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.46020935347054764	0.30762731429848333	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.546339659259437	0.3374544724064209	-0.0	0.2	5.0	0.2	-0.0	50.0
Floor	0	0.49592232906497286	0.30826791196548264	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.5295623101561487	0.00569168912669167	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.4910587617846262	0.036051674402531465	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.4479244255687327	0.04330599968879278	-52.556504	16.211535	54.385695	8.197325	52.556504	16.211535
crit-Shield	1	0.4746328717678684	0.38336898616492354	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.4937532237443826	0.3930404589201817	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.08056073144441867	0.46311545059156567	50.0	-74.534509	0.2	-82.545123	50.0	-82.545123
crit-Shield	0	0.3522794063127972	0.19687581177786026	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	1	0.2875130752813917	0.6955102202853274	-50.0	77.05203	-0.2	85.433867	-50.0	85.433867
crit-Shield	0	0.4592855125480035	0.028504183233334982	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.6865472568240553	0.01417924800967698	-0.0	0.2	5.0	0.2	-0.0	50.0
Floor	0	0.13812029605810133	0.3611500962169295	-45.443133	30.982603	49.553288	23.863606	45.443133	30.982603
crit-Shield	1	0.5522287288378758	0.10800449905011751	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.21474746650948906	0.2843563388805175	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.15988441084921787	0.3568354233857937	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.275043491223731	0.19520693373321418	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.4988242012094606	0.09757829942422726	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.42379926197002793	0.09380924987875887	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.15128651560488435	0.3488581430017971	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.22958159691746194	0.31923070988346325	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	0	0.28189679561112674	0.5317000607888269	50.0	-90.555737	0.2	-90.555737	0.2	-98.566351
crit-Shield	1	0.560967692590623	0.38943657861069325	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.5058119641929568	0.11672719793843421	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.39726935633779553	0.4593639349816743	50.0	-74.534509	0.2	-74.534509	0.2	-82.545123
outerWall	0	0.4723395241329574	0.17400943197827587	50.0	-82.545123	0.2	-82.545123	0.2	-90.555737
crit-Shield	1	0.06734318896840509	0.4572828311783603	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.4344640885401656	0.047846090702074254	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.49881127362562827	0.07119474588056718	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.40768517676368493	0.09264606529560428	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.5191408225553896	0.3648277511094776	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.15980089637123435	0.2063703868573113	50.0	-74.534509	0.2	-82.545123	50.0	-82.545123
crit-Shield	0	0.4037196756806899	0.11291338389599198	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.4889895416283947	0.3711633622010331	-52.556504	16.211535	52.556504	16.211535	-49.553288	23.863606
crit-Shield	1	0.4930028507905772	0.2229324754989172	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.49788277469337944	0.047620872945634475	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.3926152014028777	0.05522749815669858	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.5035890899479881	0.08491271666688512	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.47108382951917244	0.4749058170971173	50.0	-74.534509	0.2	-74.534509	0.2	-82.545123
crit-Shield	0	0.010781962945494604	0.5363742313019736	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.09275467444499842	0.4075035862513106	-52.556504	16.211535	54.385695	8.197325	52.556504	16.211535
crit-Shield	1	0.5397615852454267	0.29589310220271514	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.5210059388993551	0.08671871765147801	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.5877864159918704	0.3531307711909848	50.0	-74.534509	0.2	-74.534509	0.2	-82.545123
crit-Shield	0	0.5490945243451945	0.4296045761926683	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.5328607077776152	0.45032595170927947	-50.0	77.05203	-0.2	85.433867	-50.0	85.433867
crit-Shield	0	0.5163109601355946	0.166578318051158	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.33066088058497684	0.38595710252575705	50.0	-74.534509	0.2	-74.534509	0.2	-82.545123
Floor	0	0.4912903922669735	0.2530717671356548	-49.553288	23.863606	49.553288	23.863606	-45.443133	30.982603
crit-Shield	1	0.521549688441212	0.14177938330191675	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.11051773018546937	0.38719241960925493	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.4957627731648812	0.04661965432980421	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	1	0.0670848033910738	0.5531817239210604	-0.0	0.2	5.0	0.2	0.0	50.0
crit-Shield	0	0.4921158070255329	0.4422030350287988	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.0674159355686062	0.379490588200657	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.496999719930032	0.1439146066889745	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.4503358812439556	0.028576991082672126	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.22398157813480638	0.2751299193591521	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.14879284503660645	0.37132363175965777	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.14440355713967748	0.35221092843224544	-52.556504	16.211535	54.385695	8.197325	52.556504	16.211535
crit-Shield	1	0.48096055095123647	0.30655843623393203	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.29015889006773016	0.20806153067694375	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.060859202932764526	0.4309124171677352	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.4936185184053379	0.38133058798089886	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.5009452401337247	0.44117276484799356	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.5000506064467656	0.06314316630720196	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.4026116442438775	0.1408361417983047	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.4470893235639665	0.18865021646219962	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.027086096662452576	0.196114667528247	-0.2	87.353729	-0.2	95.735566	-50.0	87.353729
crit-Shield	0	0.23749983453392828	0.23910658360853043	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.20917752260961886	0.24806449123442603	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	1	0.12598415920226477	0.8612390379829792	-0.0	50.0	5.0	0.2	5.0	50.0
crit-Shield	0	0.5481008557483026	0.24665879620284534	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.7386511160186109	0.24721002737696948	-50.0	77.05203	-0.2	85.433867	-50.0	85.433867
outerWall	0	0.695324137292088	0.17102108577369882	50.0	-98.566351	0.2	-106.576964	50.0	-106.576964
crit-Shield	1	0.2394064540223872	0.389063890114424	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.10493026162631176	0.39405931475889394	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.2742468166373566	0.20639711906175653	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.5463710699124498	0.1318165271403983	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.8678287598887328	0.12268776375458633	-50.0	77.05203	-0.2	85.433867	-50.0	85.433867
crit-Shield	0	0.29607917390184363	0.2290381786406666	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.3132439460987973	0.2404813159963372	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	1	0.2435133841280608	0.727207418353257	-50.0	77.05203	-0.2	85.433867	-50.0	85.433867
outerWall	0	0.6689565529436459	0.18222101799688228	50.0	-98.566351	0.2	-106.576964	50.0	-106.576964
crit-Shield	1	0.1551043877945501	0.4932154335791324	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.49910776127977113	0.14203622186114576	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.4493011935410735	0.10518137055100604	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.5247684915512835	0.12608955559823395	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.5035137527023006	0.32682377253742745	50.0	-74.534509	0.2	-74.534509	0.2	-82.545123
crit-Shield	0	0.5142812590309419	0.31430611729963304	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.3016994557837194	0.09844890176669606	50.0	-74.534509	0.2	-82.545123	50.0	-82.545123
Floor	0	0.2992629943211753	0.1897116164661211	-49.553288	23.863606	52.556504	16.211535	49.553288	23.863606
crit-Shield	1	0.47190768471732725	0.18611739014369436	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.4677471529630797	0.058950909173333614	0.0	0.0	20.0	0.0	0.0	50.0
Floor	1	0.3524735704581336	0.15206716237654783	49.553288	-23.863606	-52.556504	-16.211535	-49.553288	-23.863606
crit-Shield	0	0.48545094870114375	0.04474480484757913	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.14186380858526632	0.3950068478437908	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	0	0.7105669924183395	0.1485628770841574	50.0	-98.566351	0.2	-106.576964	50.0	-106.576964
crit-Shield	1	0.28748432441946065	0.3504240149833153	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.4665463132523077	0.37307123761469346	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.13664766929965738	0.5972536667459686	50.0	-74.534509	0.2	-82.545123	50.0	-82.545123
Floor	0	0.43060129481730863	0.06305534971784776	-52.556504	16.211535	54.385695	8.197325	52.556504	16.211535
crit-Shield	1	0.5296035324240822	0.3781971272759015	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.10682109603341601	0.389572580126261	-52.556504	16.211535	54.385695	8.197325	52.556504	16.211535
crit-Shield	1	0.4626200763088851	0.29874080010739595	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	0	0.5596408087119759	0.1818276010226333	50.0	-82.545123	0.2	-82.545123	0.2	-90.555737
crit-Shield	1	0.375235930794908	0.1392397972598408	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.20143143226985757	0.3406801432324837	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	1	0.10651353145093176	0.887994054095756	-0.0	0.2	5.0	0.2	0.0	50.0
crit-Shield	0	0.49898527459972747	0.29648710866715183	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.3517471574203005	0.15534759505446402	50.0	-74.534509	0.2	-82.545123	50.0	-82.545123
outerWall	0	0.35103511484197214	0.5251875024268751	50.0	-90.555737	0.2	-90.555737	0.2	-98.566351
crit-Shield	1	0.5694475751844928	0.18809325412408223	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.4246061905820998	0.08911846121458257	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.405585867644469	0.13242354353167607	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	1	0.3185197760499549	0.4133721906815473	0.0	50.0	5.0	0.2	5.0	50.0
Floor	0	0.4970474721257093	0.08336658783517265	-49.553288	23.863606	49.553288	23.863606	-45.443133	30.982603
crit-Shield	1	0.5063931710604415	0.15332761063665712	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	0	0.2796564795116065	0.5344027974476359	50.0	-90.555737	0.2	-90.555737	0.2	-98.566351
crit-Shield	1	0.5574496078182128	0.3879234794731919	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.06889548291225586	0.4318258948436756	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.3058947728704059	0.24355946475963525	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.49511954325109864	0.2564260708307566	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.48116236182974953	0.4932301384404319	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	0	0.4641789235132468	0.18993681388629532	50.0	-82.545123	0.2	-82.545123	0.2	-90.555737
crit-Shield	1	0.09258226545518783	0.4113666332772739	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.47685071210703384	0.4721670564104186	-49.553288	23.863606	49.553288	23.863606	-45.443133	30.982603
crit-Shield	1	0.4594160574796661	0.12838598420679	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.19966120112329613	0.29757045879006044	-52.556504	16.211535	54.385695	8.197325	52.556504	16.211535
crit-Shield	1	0.5158758523143009	0.3186380493880175	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.2749470960316505	0.2241654923225302	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.08249279869017154	0.455561556862265	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.4935114938412993	0.40114589642965126	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.5076696112369167	0.4337535074138661	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.1309904886954757	0.3687356406587166	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.24972368614483628	0.27250835891067143	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.3142074832613887	0.183271427950507	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.024700328420713503	0.43015999329753146	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.4506577656395336	0.5197993230294848	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.017480083134727258	0.5685978385037251	-0.2	87.353729	-0.2	95.735566	-50.0	87.353729
Floor	0	0.4981087295427926	0.09140767326601174	-52.556504	16.211535	52.556504	16.211535	-49.553288	23.863606
crit-Shield	1	0.5139923620264948	0.26279880670679445	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	0	0.596894385851596	0.1411641716035321	50.0	-82.545123	0.2	-82.545123	0.2	-90.555737
crit-Shield	1	0.3640286599907115	0.20325389416517092	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.5001382229715079	0.05047652546704246	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.39447596069732843	0.14452940774434947	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.06833729920357744	0.4595396685374739	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.4904784026681607	0.2349830557776266	-52.556504	16.211535	52.556504	16.211535	-49.553288	23.863606
crit-Shield	1	0.4487880689599363	0.24115487984541853	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	0	0.46233331465171895	0.16634083177271486	50.0	-82.545123	0.2	-82.545123	0.2	-90.555737
crit-Shield	1	0.010083711944374851	0.524499632822584	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.3253407562270259	0.17271856320701287	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.00708767627149681	0.4865654729786097	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.4427455658916875	0.04759075072015932	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.4477644170087732	0.05447955606627652	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.485394678577125	0.47862022480442507	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.463795291633605	0.15757987750338923	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.7418916263878539	0.011244290197668847	50.0	-74.534509	0.2	-82.545123	50.0	-82.545123
outerWall	0	0.5245933488578041	0.16887906858375568	50.0	-82.545123	0.2	-82.545123	0.2	-90.555737
crit-Shield	1	0.21983388516396987	0.31145354241212153	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.2996633712105876	0.19886685464681217	-54.385695	8.197325	55.0	0.0	54.385695	8.197325
crit-Shield	1	0.046865277928016896	0.46631605357974704	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.49227369290353057	0.018467496264820298	0.0	50.0	20.0	0.0	20.0	50.0
outerWall	0	0.2905095733244098	0.4958532701162837	50.0	-90.555737	0.2	-90.555737	0.2	-98.566351
crit-Shield	1	0.5225404838089708	0.08514910085751605	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.5279468783305247	0.17195757281648902	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.39690829345934464	0.30460114219652673	50.0	-74.534509	0.2	-74.534509	0.2	-82.545123
crit-Shield	0	0.5519759659846618	0.3730944139569023	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.5963991821390138	0.37903110031699994	-50.0	77.05203	-0.2	85.433867	-50.0	85.433867
Floor	0	0.49729372258224913	0.07687646376877304	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.41122068159642355	0.03426597997406218	0.0	50.0	20.0	0.0	20.0	50.0
Floor	0	0.5004599825504309	0.01742027644019157	-45.443133	30.982603	45.443133	30.982603	-40.317853	37.409501
crit-Shield	1	0.5131745188189238	0.10095978797882565	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	0	0.7571756897055484	0.14240978029269039	50.0	-82.545123	0.2	-82.545123	0.2	-90.555737
crit-Shield	1	0.5656644638339892	0.11304333344505492	0.0	0.0	20.0	0.0	0.0	50.0
Floor	0	0.49494143270476243	0.26789160308051346	-54.385695	8.197325	54.385695	8.197325	-52.556504	16.211535
crit-Shield	1	0.4818128484411662	0.4880315909074784	0.0	0.0	20.0	0.0	0.0	50.0
crit-Shield	0	0.3854411501651182	0.0917255806617641	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.22631539260565142	0.28478938319056485	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.45782358190509553	0.31881964588409045	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.6558172086265268	0.2471286931141965	-0.0	50.0	5.0	0.2	5.0	50.0
crit-Shield	0	0.3039290792302781	0.19313363433767855	0.0	50.0	20.0	0.0	20.0	50.0
crit-Shield	0	0.4958753193573219	0.2826082191181554	0.0	0.0	20.0	0.0	0.0	50.0
outerWall	1	0.3907283677402217	0.1381105557649875	50.0	-74.534509	0.2	-82.545123	50.0	-82.545123
crit-Shield	0	0.48111852217550766	0.08628266466453607	0.0	0.0	20.0	0.0	0.0	50.0
